name,price,rating,image-url,image-path,source,category-name,product-url
"Kendra Scott Elaina Adjustable Chain Bracelet for Women, Fashion Jewelry, Gold-Plated",193420.8,4.6,https://m.media-amazon.com/images/I/612RDrcr+dL._AC_UL320_.jpg,global_all_categories_images/B075TG24XG.jpg,Amazon Global,Fashion,https://www.amazon.com/dp/B075TG24XG
Jstyle Silver Plated Jewelry Set for Women Rhinestone Crystal Necklace Drop Earrings Link Bangle Bracelet Bridal Wedding Jewelry Sets for Brides Bridesmaid Prom Costume Accessories,35898.48,4.4,https://m.media-amazon.com/images/I/71iv5EeDjeL._AC_UL320_.jpg,global_all_categories_images/B0C737S2SL.jpg,Amazon Global,Fashion,https://www.amazon.com/dp/B0C737S2SL
"Gold Bracelets for Women-4Sets/3ets,18K Gold Plated Bracelet,Stainless Steel Bangle Bracelets Non Tarnish, Gold Bracelet Set Trendy Jewelry,Christmas Valentines Birthday Gifts for Girlfriend",52454.88,4.2,https://m.media-amazon.com/images/I/71ECuFcajeL._AC_UL320_.jpg,global_all_categories_images/B0FKN7SRF2.jpg,Amazon Global,Fashion,https://www.amazon.com/dp/B0FKN7SRF2
COACH Women's Signature Hoop Earrings,124356.96,4.7,https://m.media-amazon.com/images/I/51iNm5T1-vL._AC_UL320_.jpg,global_all_categories_images/B0B7RGF5PG.jpg,Amazon Global,Fashion,https://www.amazon.com/dp/B0B7RGF5PG
"HAXIYA Tennis Necklace Bracelet for Women, Sterling Sliver Jewelry Set, Silver/Gold Chocker Necklace, Crystal Bracelet for Women, Wedding Jewelry for Bride, Sparkly Party Prom Hypoallergenic",63492.48,4.4,https://m.media-amazon.com/images/I/610HFxoZcEL._AC_UL320_.jpg,global_all_categories_images/B0BF9GBQ3G.jpg,Amazon Global,Fashion,https://www.amazon.com/dp/B0BF9GBQ3G
Robaice Mothers Day Gifts Chunky Gold Heart Necklace for Women，14K Gold Plated Chunky Heart Pendant Bold Chain Necklace with Toggle Clasp，Waterproof Non Tarnish Hypoallergenic Chunky Statement Jewelry Gift for Women,46936.08,4.5,https://m.media-amazon.com/images/I/610asK1v-8L._AC_UL320_.jpg,global_all_categories_images/B0FVXLJL1K.jpg,Amazon Global,Fashion,https://www.amazon.com/dp/B0FVXLJL1K
Paxuan Bridal Wedding Elegant Floral Jewelry Set for Women/Brides/Bridesmaids Crystal Jewelry Set for Wedding Prom Party Bridal Crystal Necklace Earrings Bracelet Set,46936.08,4.4,https://m.media-amazon.com/images/I/71HWEe4UmBL._AC_UL320_.jpg,global_all_categories_images/B0CPP6DFWF.jpg,Amazon Global,Fashion,https://www.amazon.com/dp/B0CPP6DFWF
LOYALLOOK 6 Sets Bohemian Stackable Bead Bracelets for Women Stretch Bohemian Style Stretch Multilayered Boho Bracelet Set,46883.52,4.5,https://m.media-amazon.com/images/I/91ot5Y8TY5L._AC_UL320_.jpg,global_all_categories_images/B07R2B2NC8.jpg,Amazon Global,Fashion,https://www.amazon.com/dp/B07R2B2NC8
PAVOI 14K Gold Plated Cubic Zirconia Cross Necklace for Women | Cross Faith Pendant Necklaces,38526.48,4.4,https://m.media-amazon.com/images/I/512HPukpgmL._AC_UL320_.jpg,global_all_categories_images/B07QV14NXW.jpg,Amazon Global,Fashion,https://www.amazon.com/dp/B07QV14NXW
COACH Women's Signature Hoop Earrings,124356.96,4.7,https://m.media-amazon.com/images/I/61XXhxm+ulL._AC_UL320_.jpg,global_all_categories_images/B0B7RHDV3J.jpg,Amazon Global,Fashion,https://www.amazon.com/dp/B0B7RHDV3J
"Amazon Essentials Sterling Silver Gemstone Butterfly Pendant Necklace, 18""",75949.2,4.4,https://m.media-amazon.com/images/I/71sBmtXXwDL._AC_UL320_.jpg,global_all_categories_images/B000MFGN68.jpg,Amazon Global,Fashion,https://www.amazon.com/dp/B000MFGN68
COACH Quilted C Huggie Earrings,179597.52,4.6,https://m.media-amazon.com/images/I/41ocC9kGDbL._AC_UL320_.jpg,global_all_categories_images/B08PKXMX8W.jpg,Amazon Global,Fashion,https://www.amazon.com/dp/B08PKXMX8W
Betsey Johnson Womens Butterfly Charms Layered Necklace,83149.92,4.4,https://m.media-amazon.com/images/I/71r7eWuCsaL._AC_UL320_.jpg,global_all_categories_images/B00UY46JLQ.jpg,Amazon Global,Fashion,https://www.amazon.com/dp/B00UY46JLQ
JAKAWIN Bride Silver Bridal Necklace Earrings Set Crystal Wedding Jewelry Set Rhinestone Choker Necklace for Women (Set of 3) (NK144-3),38263.68,4.4,https://m.media-amazon.com/images/I/41MRDKXiD1L._AC_UL320_.jpg,global_all_categories_images/B08216KS1V.jpg,Amazon Global,Fashion,https://www.amazon.com/dp/B08216KS1V
MTMY Beaded Necklaces for Women 14K Gold Plated Dainty Colorful Green/Rose Beaded Pearl Choker Necklace Delicate Boho Choker Necklace Jewelry Gift,38631.6,4.6,https://m.media-amazon.com/images/I/61xiSdpK4mL._AC_UL320_.jpg,global_all_categories_images/B0D3GZDW18.jpg,Amazon Global,Fashion,https://www.amazon.com/dp/B0D3GZDW18
"Gold Necklaces Bracelets Earring Set - 18K Gold Plated Flower Bracelet Chain,Stainless Steel Non Tarnish Floral Pendant Stud Jewelry Sets,Christmas Birthday Lucky Gift for Mom Wife Daughter Girlfriend",39735.36,4.6,https://m.media-amazon.com/images/I/61sTat1OIZL._AC_UL320_.jpg,global_all_categories_images/B0DY7K4H5Z.jpg,Amazon Global,Fashion,https://www.amazon.com/dp/B0DY7K4H5Z
"Kendra Scott Ari Heart Adjustable Length Pendant Necklace for Women, Fashion Jewelry",207244.08,4.6,https://m.media-amazon.com/images/I/61U8x7kHtgL._AC_UL320_.jpg,global_all_categories_images/B07YCM6R29.jpg,Amazon Global,Fashion,https://www.amazon.com/dp/B07YCM6R29
"COLLECTIVE HOME - Ceramic Jewelry Tray, Decorative Trinket Dish for Rings Earrings Necklaces Bracelet Watch Keys, Birthday Mother's Day Christmas Gift for Women, 4.75"", White Surface (M)",27594.0,4.9,https://m.media-amazon.com/images/I/71ZjV0QJZkL._AC_UL320_.jpg,global_all_categories_images/B09RPKGVDW.jpg,Amazon Global,Fashion,https://www.amazon.com/dp/B09RPKGVDW
Jstyle Silver Bridal Wedding Jewelry Set Crystal Necklace Bracelet Dangle Earrings Set for Bride Bridesmaid Rhinestone Necklace Prom Costume Jewelry Set Accessories for Women,33112.8,4.2,https://m.media-amazon.com/images/I/61x5Iow2G3L._AC_UL320_.jpg,global_all_categories_images/B0B1YZRRLX.jpg,Amazon Global,Fashion,https://www.amazon.com/dp/B0B1YZRRLX
"120PCS Gold Jewelry Sets For Women, With 7 Necklace,12 Bracelet,30pcs Hoop Earring,59pcs stud earrings and 12pcs cuff Ear Earrings Friendship for Happy Gifts",49669.2,3.8,https://m.media-amazon.com/images/I/71XUhFr6-4L._AC_UL320_.jpg,global_all_categories_images/B0DQH32T15.jpg,Amazon Global,Fashion,https://www.amazon.com/dp/B0DQH32T15
Thaivor Mothers Day Gifts - Necklace for Women Dainty Bow Necklace 14K Gold Plated Cute Choker Small Pendant Charm Necklaces Teen Gift Trendy Stuff Personalized Jewelry Gifts,27594.0,4.8,https://m.media-amazon.com/images/I/51x7f2pBP7L._AC_UL320_.jpg,global_all_categories_images/B0DSWCLRC1.jpg,Amazon Global,Fashion,https://www.amazon.com/dp/B0DSWCLRC1
Sriomu Chic Checker Small Hoop Cartilage Earrings Teacher Earrings for Women；White Black Enamel Hypoallergenic Hooped Gifts Gold and Silver tone,27594.0,4.4,https://m.media-amazon.com/images/I/619TRP-dxrL._AC_UL320_.jpg,global_all_categories_images/B0F5P173WJ.jpg,Amazon Global,Fashion,https://www.amazon.com/dp/B0F5P173WJ
"IFKM Gold Plated Jewelry Set for Women,14k Gold Plated Multi Layer Necklaces Stackable Bangle Bracelets Stackable Knuckle Rings Hoop Earrings Set Anniversary Trendy Elegance Charms Anniversary Birthday Jewelry Gift",41364.72,3.9,https://m.media-amazon.com/images/I/81YUtidOP5L._AC_UL320_.jpg,global_all_categories_images/B0BN57HRJJ.jpg,Amazon Global,Fashion,https://www.amazon.com/dp/B0BN57HRJJ
Senteria 925 Sterling Silver Earrings Hoops for Women Lightweight Twisted Hoop Earrings With Cubic Zirconia Hypoallergenic Hoops Earrings (20/30/40/50/60MM),35267.76,4.5,https://m.media-amazon.com/images/I/61KtnKAXBwL._AC_UL320_.jpg,global_all_categories_images/B0BZJ72YMT.jpg,Amazon Global,Fashion,https://www.amazon.com/dp/B0BZJ72YMT
"Gold Earrings for Women, 14k Gold Plated Dangle Huggie Earrings for Women Trendy Dainty Gold Hoop Earring Stacks Hypoallergenic Pearl Chain Drop Cartilage Earring Fashion Womens Jewelry",35898.48,4.5,https://m.media-amazon.com/images/I/61KtzzKMhnL._AC_UL320_.jpg,global_all_categories_images/B0D9LF1FVS.jpg,Amazon Global,Fashion,https://www.amazon.com/dp/B0D9LF1FVS
PAVOI 14K Gold Plated Solid 925 Sterling Silver Post Cubic Zirconia Stud Flat Back Earrings for Women | Cartilage Earring | Helix Piercing Jewelry | Small Stud Earrings for Women,35740.8,4.4,https://m.media-amazon.com/images/I/51a-sKexOfL._AC_UL320_.jpg,global_all_categories_images/B0B3S2HMH3.jpg,Amazon Global,Fashion,https://www.amazon.com/dp/B0B3S2HMH3
FEDONA 18k Yellow Gold-Plated Sterling Silver Diamond Accent Two-Tone Gemstone Tennis Bracelet Diamond Bangle Bracelet Colorful,14348.88,4.3,https://m.media-amazon.com/images/I/51eZY9N20OL._AC_UL320_.jpg,global_all_categories_images/B0732P45X6.jpg,Amazon Global,Fashion,https://www.amazon.com/dp/B0732P45X6
"Cuzmly Layered Silver Necklaces for Women, Sterling Silver Stackable Stack Choker Necklaces for Women Trendy Layering Circle Pendant Chain Necklace Set Jewelry for Women",25333.92,4.4,https://m.media-amazon.com/images/I/61grT92oEgL._AC_UL320_.jpg,global_all_categories_images/B0CY25C5VT.jpg,Amazon Global,Fashion,https://www.amazon.com/dp/B0CY25C5VT
"M MOOHAM Mothers Day Gifts, Gold Bracelets for Women - 14K Real Gold Plated Beaded Bracelets Set Rope Paperclip Chain Stackable Bracelet Non Tarnish, Friendship Birthday Jewelry Gifts for Women Teen",26122.32,4.4,https://m.media-amazon.com/images/I/615wL74Rl0L._AC_UL320_.jpg,global_all_categories_images/B0G2BYQ2BB.jpg,Amazon Global,Fashion,https://www.amazon.com/dp/B0G2BYQ2BB
"Kendra Scott Crystal Letter Short Pendant Necklace, Fashion Jewelry for Women",165774.24,4.8,https://m.media-amazon.com/images/I/61jOEGOwPML._AC_UL320_.jpg,global_all_categories_images/B0C8FVJJ28.jpg,Amazon Global,Fashion,https://www.amazon.com/dp/B0C8FVJJ28
"10 Pairs Chunky Gold Earrings for Women, Hypoallergenic Statement Hoops Earring for Multipack, Trendy Gold Chunky Hoop Earrings Jewelry for Gift",23441.76,4.3,https://m.media-amazon.com/images/I/61Pzh+3THNL._AC_UL320_.jpg,global_all_categories_images/B0F66LRQGJ.jpg,Amazon Global,Fashion,https://www.amazon.com/dp/B0F66LRQGJ
PAVOI 14K Gold Plated 925 Sterling Silver Posts Chunky Huggie Earrings for Women | Multi-Colored Cubic Zirconia Statement Hoop Earrings,41312.16,4.5,https://m.media-amazon.com/images/I/61M9zqyctlL._AC_UL320_.jpg,global_all_categories_images/B0CNSC544T.jpg,Amazon Global,Fashion,https://www.amazon.com/dp/B0CNSC544T
"DEARMAY 14K Gold Plated Necklaces for Women, Dainty Gold Herringbone Choker Necklace Thin Layered Snake Chain Jewelry for Gifts",27594.0,4.3,https://m.media-amazon.com/images/I/51NXnTiB-DL._AC_UL320_.jpg,global_all_categories_images/B0B6H8BDJM.jpg,Amazon Global,Fashion,https://www.amazon.com/dp/B0B6H8BDJM
"FANDY 137 Pieces Gold Jewelry Set for Women, 12 Necklace, 14 Bracelet, 21 Earrings, 24 Knuckle Rings, 66 Hair Accessory Gold Plated Jewelry Set for Women Gift",38631.6,4.1,https://m.media-amazon.com/images/I/91vwKE2yPpL._AC_UL320_.jpg,global_all_categories_images/B0FS7BYWV8.jpg,Amazon Global,Fashion,https://www.amazon.com/dp/B0FS7BYWV8
PAVOI 14K Gold Plated Cubic Zirconia Cuff Earrings Huggie Stud,41312.16,4.4,https://m.media-amazon.com/images/I/61QqKAtgW+L._AC_UL320_.jpg,global_all_categories_images/B07GNWVDDH.jpg,Amazon Global,Fashion,https://www.amazon.com/dp/B07GNWVDDH
"37pcs Silver Jewelry Set With 3 PCS Necklace, 14 PCS Bracelet, 7 PCS Ear Cuffs Earring, 6pcs Hoop Earrings,7pcs silver rings set For Women For Birthday Gifts",38631.6,3.9,https://m.media-amazon.com/images/I/719MpRB4HJL._AC_UL320_.jpg,global_all_categories_images/B0CZHZMSYW.jpg,Amazon Global,Fashion,https://www.amazon.com/dp/B0CZHZMSYW
ZOERAY Birthstone Necklace for Women Non Tarnish 14K Gold Plated Four Leaf Clover Necklace Dainty Gold Choker Necklaces for Women Trendy CZ Emerald Pendant Necklace Jewelry Birthday Gifts for Women,27594.0,4.6,https://m.media-amazon.com/images/I/61Llb-q3RWL._AC_UL320_.jpg,global_all_categories_images/B0F32BTPQW.jpg,Amazon Global,Fashion,https://www.amazon.com/dp/B0F32BTPQW
MTLEE 4 Set Peacock Jewelry Sets for Women Crystal Necklace Earrings Rhinestone Waterdrop Pendant Heart Charm Hook Earrings Indian Jewelry Set for Mother's Gift Valentine's Gifts Lover Ladies,27594.0,4.4,https://m.media-amazon.com/images/I/81wduK53j6L._AC_UL320_.jpg,global_all_categories_images/B09FPM8HBZ.jpg,Amazon Global,Fashion,https://www.amazon.com/dp/B09FPM8HBZ
MEDOJO 93 Pcs Golden Jewelry Set for Women Costume Jewelry Pack Golden Plated Necklace Bracelet Stackable Ring Earrings Jewelry for Christmas New Year,44150.4,3.9,https://m.media-amazon.com/images/I/81xbcV3no0L._AC_UL320_.jpg,global_all_categories_images/B0DX5TCKKD.jpg,Amazon Global,Fashion,https://www.amazon.com/dp/B0DX5TCKKD
18K Gold Plated Pendant Necklace 5A Cubic Zirconia Solitaire Anniversary Birthday Mother’s Day Gift Jewelry Adjustable Chain Gold Necklaces for Women,32271.84,4.5,https://m.media-amazon.com/images/I/619xXlnRSNL._AC_UL320_.jpg,global_all_categories_images/B0FY2VM2KK.jpg,Amazon Global,Fashion,https://www.amazon.com/dp/B0FY2VM2KK
"KISS WIFE Gold Stackable Moon Star Knuckle Rings Set for Women, Boho Dainty Lightweight Stacking Rings, Vintage Midi Rings Pack, Trendy Jewelry",22022.64,3.8,https://m.media-amazon.com/images/I/61EquvoHqrL._AC_UL320_.jpg,global_all_categories_images/B0BWCRWZYC.jpg,Amazon Global,Fashion,https://www.amazon.com/dp/B0BWCRWZYC
Tewiky Christian Gift Stocking Stuffers Cross Necklace for women-Dainty 14k Gold Plated/Silver Plated Pendant Necklaces Simple Cute Tiny Necklace Jewelry for Women,26174.88,4.6,https://m.media-amazon.com/images/I/61giUgYJE4L._AC_UL320_.jpg,global_all_categories_images/B098RP6WGH.jpg,Amazon Global,Fashion,https://www.amazon.com/dp/B098RP6WGH
"YEEZII 56 Pcs Gold Jewelry Set for Women with 5Pcs Layered Necklace, 5Pcs Layered Necklace, 12 Bracelets, 4 Hoop Earrings, 8 Stackable Rings, 10 hairpins, 12 Studs Earrings Jewerly set for Women",27594.0,4.2,https://m.media-amazon.com/images/I/81GZwmGF3XL._AC_UL320_.jpg,global_all_categories_images/B0FS13NG6D.jpg,Amazon Global,Fashion,https://www.amazon.com/dp/B0FS13NG6D
Unicra Bride Crystal Necklace Earrings Set Bridal Wedding Jewelry Sets Rhinestone Choker Necklace Prom Costume Jewelry Set for Women and Brides,41417.28,4.4,https://m.media-amazon.com/images/I/51WHF8lw4UL._AC_UL320_.jpg,global_all_categories_images/B08D3CY6RT.jpg,Amazon Global,Fashion,https://www.amazon.com/dp/B08D3CY6RT
Golden Jewelry Sets for Women Fashion Costume Jewelry Includ Necklace Bracelet Rings Earrings Set,27331.2,4.0,https://m.media-amazon.com/images/I/71YMj6LfFfL._AC_UL320_.jpg,global_all_categories_images/B0FCDW7H86.jpg,Amazon Global,Fashion,https://www.amazon.com/dp/B0FCDW7H86
Birthstone Gold Necklace for Women Dainty Non Tarnish 14K Gold Plated Diamond Choker Necklaces Clover Emerald Green Cubic Zirconia Necklace Birthday Valentine's Day Gifts Womens Prom Gold Jewelry,33007.68,4.6,https://m.media-amazon.com/images/I/51fONpeh--L._AC_UL320_.jpg,global_all_categories_images/B0G1M9DZWN.jpg,Amazon Global,Fashion,https://www.amazon.com/dp/B0G1M9DZWN
Birthstone Gold Clover Bracelet Dainty 14K Gold Plated Cute Friendship Stackable Bracelets for Women No Tarnish Trendy Charm Best Friend Bracelet Stack for Birthday Jewelry,27594.0,4.7,https://m.media-amazon.com/images/I/71ZCLZHi53L._AC_UL320_.jpg,global_all_categories_images/B0G1BV1XP6.jpg,Amazon Global,Fashion,https://www.amazon.com/dp/B0G1BV1XP6
NEWITIN 15 Pieces Silver Jewelry Set for Men Stainless Steel Cuban Link Necklace Bracelet Cross Pendant Necklace Vintage Ring Cuban Jewelry Set for Men Women,41417.28,3.9,https://m.media-amazon.com/images/I/71uPkeCRpAL._AC_UL320_.jpg,global_all_categories_images/B0DQNZ54PR.jpg,Amazon Global,Fashion,https://www.amazon.com/dp/B0DQNZ54PR
3 PCS Natural Turquoise Diamond Ring Set - Western Jewelry Silver Color Rings for Women - Bohemian Joint Knuckle Finger Rings With Sparkling Natural Gemstone,20971.44,3.9,https://m.media-amazon.com/images/I/41aw3-A7EML._AC_UL320_.jpg,global_all_categories_images/B0C68N2TKK.jpg,Amazon Global,Fashion,https://www.amazon.com/dp/B0C68N2TKK
"JoycuFF 𝗚𝗶𝗳𝘁𝘀 𝗳𝗼𝗿 𝗪𝗼𝗺𝗲𝗻 𝗠𝗼𝗼𝗻𝘀𝘁𝗼𝗻𝗲 𝗕𝗿𝗮𝗰𝗲𝗹𝗲𝘁 Amazonite Colorful Imperial Jasper Stainless Steel Beads Bracelets, Mothers Day Birthday Christmas Valentines Graduation Gifts",32219.28,4.7,https://m.media-amazon.com/images/I/81P6z8zNpEL._AC_UL320_.jpg,global_all_categories_images/B0D5B3W6PJ.jpg,Amazon Global,Fashion,https://www.amazon.com/dp/B0D5B3W6PJ
"Mystery Jewelry Jar for Women, Gothic Witchy Jewelry Gift Set(Goth Boho Mixed Punk Everyday Necklaces,Earrings, Rings,Bracelets/Bangles),Valentines Day Gifts,Unique Alternative Fashion Romantic Present for Her",66278.16,4.1,https://m.media-amazon.com/images/I/919TRYLL0oL._AC_UL320_.jpg,global_all_categories_images/B0FH1GKV4K.jpg,Amazon Global,Fashion,https://www.amazon.com/dp/B0FH1GKV4K
"IFKM Bohemian Jewelry Set With Turquoise Necklace, Dangle Earrings, Stackable Bangle Bracelets, Knuckle Rings For Women Vintage Western Boho Turquoise Anniversary Birthday Friendship Gift",55188.0,4.3,https://m.media-amazon.com/images/I/81+4HGC2P9L._AC_UL320_.jpg,global_all_categories_images/B0DSGTBLC1.jpg,Amazon Global,Fashion,https://www.amazon.com/dp/B0DSGTBLC1
COACH Pave Enamel Heart Huggie Earrings,151950.96,4.6,https://m.media-amazon.com/images/I/61BV3VfdqtL._AC_UL320_.jpg,global_all_categories_images/B09TJ6SJWL.jpg,Amazon Global,Fashion,https://www.amazon.com/dp/B09TJ6SJWL
"Gold Cross Necklace for Women, 18K Gold Plated Trendy Minimalist Cross Pendant Necklace, Dainty Chain Choker Necklace Faith Jewelry Gift",N/A,4.4,https://m.media-amazon.com/images/I/5132K87Sy2L._AC_UL320_.jpg,global_all_categories_images/B0F5WFF8V1.jpg,Amazon Global,Fashion,https://www.amazon.com/dp/B0F5WFF8V1
PAVOI 14K Gold Plated Heart Enamel Pendant Necklace for Women | Love Paperclip Chain Necklaces | Blue Pink Purple White Enamel Heart Pendants - Valentines Day Trendy Jewelry,41312.16,4.6,https://m.media-amazon.com/images/I/617GHb9xElL._AC_UL320_.jpg,global_all_categories_images/B0CNTZXPR8.jpg,Amazon Global,Fashion,https://www.amazon.com/dp/B0CNTZXPR8
Jstyle Silver Bridal Jewelry Set for Women Rhinestone Necklace Dangle Earrings Bracelet Set Wedding Jewelry Sets for Brides Bridesmaid Crystal Prom Costume Jewelry Accessories for Women,33112.8,4.6,https://m.media-amazon.com/images/I/61zOGJY5-DL._AC_UL320_.jpg,global_all_categories_images/B0C8T1VHBQ.jpg,Amazon Global,Fashion,https://www.amazon.com/dp/B0C8T1VHBQ
Xpircn 14G Titanium Staple Surface Piercing Barbell Double Crystal Internally Threaded Surface Barbell Staple Piercing 10mm 12mm 14mm,55240.56,3.0,https://m.media-amazon.com/images/I/61Xui84F7nL._AC_UL320_.jpg,global_all_categories_images/B0GL5JVQ68.jpg,Amazon Global,Fashion,https://www.amazon.com/dp/B0GL5JVQ68
"60 PCS Gold Jewelry Set with Multi-Layered Bracelet Necklace, Dangle Earrings, Stackable Ring For Women Valentine Anniversary Jewelry Pack Gifts For Her",42783.84,3.9,https://m.media-amazon.com/images/I/71HyNwrN61L._AC_UL320_.jpg,global_all_categories_images/B0C7B6LXVZ.jpg,Amazon Global,Fashion,https://www.amazon.com/dp/B0C7B6LXVZ
"57pcs Gold Jewelry Set With 3 PCS Necklace, 12 PCS Bracelet,20pcs Hoop Stud Earrings,22pcs rings set For Women For Birthday Gifts",38631.6,4.2,https://m.media-amazon.com/images/I/71-r+aCGRbL._AC_UL320_.jpg,global_all_categories_images/B0F3HQS39T.jpg,Amazon Global,Fashion,https://www.amazon.com/dp/B0F3HQS39T
Ftovosyo Lip Rings 32PCS Labret Jewelry Monroe Lip Barbell Ring Snake Bite Piercing Jewelry 16G Helix Earring Daith Tragus Cartilage Studs Surgical Steel Piercing Jewelry for Women Men,24808.32,4.4,https://m.media-amazon.com/images/I/71sqkI-ouyL._AC_UL320_.jpg,global_all_categories_images/B0CFTXY9WM.jpg,Amazon Global,Fashion,https://www.amazon.com/dp/B0CFTXY9WM
Besteel Threadless Flat Back Earrings Hypoallergenic - 9 Pairs 316L Surgical Steel Push in CZ Studs & Hoops Set for Women Men 14K Gold Plated Cartilage Tragus Helix Nose Piercing Jewelry 16G 18G,22075.2,3.9,https://m.media-amazon.com/images/I/816-rtjwPSL._AC_UL320_.jpg,global_all_categories_images/B0FKGF6WXX.jpg,Amazon Global,Fashion,https://www.amazon.com/dp/B0FKGF6WXX
ORAZIO Dainty Silver Gold Jewelry Set for Women Trendy 14K Gold Plated CZ Flowers Pendant Choker Necklaces for Women Stud Earrings Clover Link Bracelets Stack Jewelry Gifts for Wedding Prom Brides,46883.52,4.2,https://m.media-amazon.com/images/I/71-LK18Q7SL._AC_UL320_.jpg,global_all_categories_images/B0FQVZVN26.jpg,Amazon Global,Fashion,https://www.amazon.com/dp/B0FQVZVN26
Nine West Women's Purple Necklace Earring Set Silver Tone,38684.16,4.5,https://m.media-amazon.com/images/I/61J8i5pJi6L._AC_UL320_.jpg,global_all_categories_images/B07HH9VRQ8.jpg,Amazon Global,Fashion,https://www.amazon.com/dp/B07HH9VRQ8
Pearl Earrings for Women Dangle Silver/Gold Plated Flower Earrings Stud Pearl Drop Wedding Earring for Brides Gold Prom Jewelry Bridesmaid Gift For Her,9618.48,4.2,https://m.media-amazon.com/images/I/61eF31C5RiL._AC_UL320_.jpg,global_all_categories_images/B0F634F8HT.jpg,Amazon Global,Fashion,https://www.amazon.com/dp/B0F634F8HT
"Bohemian Bracelet Sets for Women - 4-Pack Stackable Stretch Bead Bracelets with Black＆White Crystal & Gold Accessories, Multi-Layer Boho Jewelry for Holiday Gift",14874.48,4.4,https://m.media-amazon.com/images/I/71IoLzxoLDL._AC_UL320_.jpg,global_all_categories_images/B0FSD9GY7L.jpg,Amazon Global,Fashion,https://www.amazon.com/dp/B0FSD9GY7L
Gold Bracelets for Women 14K Gold Beaded Bracelets Stackable Bracelets for Women Gold Charm Bracelet Non Tarnish Gold Jewelry for Women Trendy,27594.0,4.6,https://m.media-amazon.com/images/I/6184U6hhTkL._AC_UL320_.jpg,global_all_categories_images/B0D5TTLXXQ.jpg,Amazon Global,Fashion,https://www.amazon.com/dp/B0D5TTLXXQ
Disney Charm Bracelet with Metal Charms and Jelly Faceted Beads (Minnie),13770.72,4.5,https://m.media-amazon.com/images/I/61U5pPfQhjL._AC_UL320_.jpg,global_all_categories_images/B0BM534X7L.jpg,Amazon Global,Fashion,https://www.amazon.com/dp/B0BM534X7L
ORAZIO 16g Rook Piercing Jewelry Surgical Steel Vertical Labret Lip Jewelry Gold Eyebrow Piercing Rook Daith Earrings for Women Cartilage Curved Barbell Daith Surface Tragus Piercing Jewelry 14 Pcs,46936.08,4.3,https://m.media-amazon.com/images/I/61h8G0kJLHL._AC_UL320_.jpg,global_all_categories_images/B0F7JTGWLN.jpg,Amazon Global,Fashion,https://www.amazon.com/dp/B0F7JTGWLN
FEYIR 37 Pcs Jewelry Set for Men Stainless Steel Cuban Link Necklace Bracelet Vintage Rings Hoop Stud Earrings Mens Fashion Jewelry,49669.2,3.8,https://m.media-amazon.com/images/I/81ycKKIZPUL._AC_UL320_.jpg,global_all_categories_images/B0FRDNKTK3.jpg,Amazon Global,Fashion,https://www.amazon.com/dp/B0FRDNKTK3
"big+spring+sales, prime+deals+today+clearance 925 Sterling Silver Bracelet Simple Adjustable Bangle Bracelets Wedding Jewelry for Brides Mother's Day gifts for her Mothers day Wedding Anniversary",15978.24,4.1,https://m.media-amazon.com/images/I/51uWc7F1RPL._AC_UL320_.jpg,global_all_categories_images/B0DR42YCGZ.jpg,Amazon Global,Fashion,https://www.amazon.com/dp/B0DR42YCGZ
"PAVOI 14K Gold Plated Hand Chains for Women - Adjustable Hand Chain Bracelet and Ring - Trendy Gold Handchain Bracelet Stack Summer Jewelry - Beads, Pearl, and Cubic Zirconia Body Jewelry",41312.16,4.2,https://m.media-amazon.com/images/I/61kaezVrTyL._AC_UL320_.jpg,global_all_categories_images/B0DSM2LSVD.jpg,Amazon Global,Fashion,https://www.amazon.com/dp/B0DSM2LSVD
"Womens Stackable Floral Gold Bracelets - 3Pcs 18K Gold Plated Bracelet,Stainless Steel Bangle Bracelets Non Tarnish, Gold Bracelet Set Trendy Jewelry,Christmas Valentines Birthday Gifts for Girlfriend",49669.2,4.4,https://m.media-amazon.com/images/I/71XQ-Z2mW0L._AC_UL320_.jpg,global_all_categories_images/B0DX5Z21N7.jpg,Amazon Global,Fashion,https://www.amazon.com/dp/B0DX5Z21N7
"92 Pcs Gold Jewelry Set for Women-Includes 9 Layered Necklaces,16 Bracelets,43 Hoop|Stud|Cuff Earrings & 22 Knuckle Rings |Fashion Jewelry Gift Set",52454.88,4.0,https://m.media-amazon.com/images/I/71Sl1IR8wAL._AC_UL320_.jpg,global_all_categories_images/B0G8M98D4Q.jpg,Amazon Global,Fashion,https://www.amazon.com/dp/B0G8M98D4Q
"Coach, Women's, Signature Quilted Heart Pendant Necklace, Crystal/Gold, One Size",262537.2,4.5,https://m.media-amazon.com/images/I/611+XVqWAHL._AC_UL320_.jpg,global_all_categories_images/B0CMJT1QW9.jpg,Amazon Global,Fashion,https://www.amazon.com/dp/B0CMJT1QW9
IFKM Silver Jewelry Sets for Women Rhinestone Crystal CZ Bridal Bridesmaid Accessories Necklace Earrings set for Wedding Prom Anniversary Birthday Gifts,19236.96,4.4,https://m.media-amazon.com/images/I/71Gpbovq88L._AC_UL320_.jpg,global_all_categories_images/B0BV1X2KM5.jpg,Amazon Global,Fashion,https://www.amazon.com/dp/B0BV1X2KM5
