name,price,rating,image-url,image-path,source,category-name,product-url
"BIGGERFIVE Smart Watch for Kids, 1.8"" Fitness Tracker Watch Pedometer, Heart Rate, Sleep Monitor, IP68 Waterproof, Calorie Step Counter, Puzzle Games with/Without APP for Girls Boys Teens 5-16, Black",82834.56,4.4,https://m.media-amazon.com/images/I/71mK+ha9NxL._AC_UY218_.jpg,global_to_egp_images/B0DCTLMHT3.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0DCTLMHT3
"Smart Watch for Women, 1.27"" HD Fitness Tracker with Bluetooth Calls(Answer&Make) IP68 Waterproof Smartwatch Compatible IOS/Android,100+ Sport Modes Watch with Heart Rate/Sleep Monitor Pedometer Black",82834.56,4.6,https://m.media-amazon.com/images/I/717P+tVKSeL._AC_UY218_.jpg,global_to_egp_images/B0FQMT9HYG.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0FQMT9HYG
"ZURURU Fitness Tracker with Blood Pressure Heart Rate Sleep Health Monitor for Men and Women, Upgraded Waterproof Activity Tracker Watch, Step Calorie Counter Pedometer Purple",N/A,3.9,https://m.media-amazon.com/images/I/61P+PpJyj3L._AC_UY218_.jpg,global_to_egp_images/B08JSN5CR2.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B08JSN5CR2
Samsung Galaxy Ai Watch 8 Latin American Version Sm-L320 (40mm) Bluetooth Wellness Tips Heart Rate Sleep to Workout Fitness Tracker (Dark Gray SM-L320NDAALTA),585833.76,3.9,https://m.media-amazon.com/images/I/51mBrsTxDqL._AC_UY218_.jpg,global_to_egp_images/B0FH7LDTT8.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0FH7LDTT8
"Fitness Tracker with 24/7 Heart Rate, Blood Oxygen, Sleep Tracker, Waterproof Fitness Watch, Activity Tracker with Step Tracker for Women Men",63912.96,4.6,https://m.media-amazon.com/images/I/61ZLpPvKgCL._AC_UY218_.jpg,global_to_egp_images/B0FR8BR392.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0FR8BR392
"IP67 Waterproof Smart Watch for Android Phones and iPhone Compatible, Fitness Tracke, Activity Tracker for Men & Women",27594.0,5.0,https://m.media-amazon.com/images/I/719rqUwXOQL._AC_UY218_.jpg,global_to_egp_images/B0FQNPSPS4.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0FQNPSPS4
"Fitness Tracker,Step Tracker,Activity Trackers with 24/7 Heart Rate,Blood Oxygen Blood Pressure Sleep Monitor,5 ATM Waterproof,Step Calorie Counter Pedometer Health Smart Watch for Women Men",60759.36,3.8,https://m.media-amazon.com/images/I/51jWQIsTUUL._AC_UY218_.jpg,global_to_egp_images/B0DMLDWJVV.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0DMLDWJVV
"BIGGERFIVE Vigor 3 Kids Fitness Tracker Watch, AMOLED Screen, No App No Phone Needed, 3ATM Waterproof, Heart Rate and Sleep Monitor, Pedometer Watch, Sports Step Counter for Boys Girls Ages 5-15, Blue",82834.56,4.3,https://m.media-amazon.com/images/I/61keYNNdg6L._AC_UY218_.jpg,global_to_egp_images/B0FLDS2CKL.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0FLDS2CKL
POLAR Unite Waterproof Fitness Watch (Includes Wrist-Based Heart Rate and Sleep Tracking),508202.64,3.7,https://m.media-amazon.com/images/I/71tWO8VIoqL._AC_UY218_.jpg,global_to_egp_images/B0BN3SRKW7.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0BN3SRKW7
"Smart Bracelet for Women, Health Activity Fitness Trackers, 24/7 Heart Rate, HRV, Blood Oxygen & Stress Monitor, 24H Sleep Tracker, Free APP for iOS & Android, Silver",221014.8,4.0,https://m.media-amazon.com/images/I/71iruXBtUrL._AC_UY218_.jpg,global_to_egp_images/B0FVCZJYLQ.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0FVCZJYLQ
"RUIMEN Smart Watches for Women Men (Answer/Make Calls) Compatible with iPhone/Android Phones, 1.85"" HD Screen Fitness Tracker Heart Rate Monitor 100+ Sports Tracker Watch Waterproof (Pink)",73373.76,4.1,https://m.media-amazon.com/images/I/61C8s7xLLwL._AC_UY218_.jpg,global_to_egp_images/B0C8CJ6VD9.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0C8CJ6VD9
"Fitness Tracker No APP No Phone Needed, Compatible with Apple Find My, 1.83"" Smart Watch, Heart Rate, Sleep Monitor, IP68 Waterproof Pedometer, Step Counter",110481.12,4.1,https://m.media-amazon.com/images/I/71EBzOapZoL._AC_UY218_.jpg,global_to_egp_images/B09BCJD4QP.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B09BCJD4QP
"Military Smart Watches for Men with LED Flashlight, Tactical Rugged Smart Watch with 1.45"" HD, 3ATM Waterproof & Compass, Sports Fitness Tracker with Heart rate/SPO2/Sleep Monitor",91139.04,4.3,https://m.media-amazon.com/images/I/81sUEsu+HPL._AC_UY218_.jpg,global_to_egp_images/B0D9GZ4BC3.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0D9GZ4BC3
"Withings ScanWatch Light - Hybrid Smart Watch, Heart Rate Monitoring, Fitness Tracker, Cycle Tracker, Sleep Monitoring",690743.52,3.8,https://m.media-amazon.com/images/I/61W2r0zh3fL._AC_UY218_.jpg,global_to_egp_images/B0CG9S88FW.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0CG9S88FW
Silicone Fitness Tracker Watch 3 Pcs Walking Running Pedometer Calorie Burning and Step Counting Bracelet Steps Pedometer Watch for Walking Men Women Kids,33060.24,3.0,https://m.media-amazon.com/images/I/61co4F6nT+L._AC_UY218_.jpg,global_to_egp_images/B0B14YDJBD.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0B14YDJBD
"Smart Ring Health & Fitness Tracker for Men & Women, Heart Rate, SPO₂, Sleep & Activity Monitoring, IP68 Waterproof, Long Battery Life, Family Care Mode, No Subscription Fee (Gold, 8)",110481.12,4.4,https://m.media-amazon.com/images/I/71BNFz1aJsL._AC_UY218_.jpg,global_to_egp_images/B0G1CB4F1F.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0G1CB4F1F
"Garmin Bounce™ 2, Kids Smartwatch with Calling, Messaging and Location Tracking Features, Turquoise",821565.36,3.6,https://m.media-amazon.com/images/I/61Jueqc9KtL._AC_UY218_.jpg,global_to_egp_images/B0FRG17Z9T.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0FRG17Z9T
"Smart Watch for Men Women, 1.85"" HD Fitness Tracker with Bluetooth Calls, 24/7 Heart Rate/Sleep Monitor, 130+ Sport Modes, 5 ATM Waterproof, Pedometer, Calories, Smartwatch for Android iOS (Black)",248661.36,0,https://m.media-amazon.com/images/I/71rxvuk6DEL._AC_UY218_.jpg,global_to_egp_images/B0GX5YQ383.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0GX5YQ383
"Smart Watch for Men Women(Answer/Make Calls), Smartwatch Built-in AI Voice, 1.27"" HD Fitness Tracker with Heart Rate/Sleep/Step/SpO2 Monitor, 100+ Sports Modes, IP68 Waterproof Watch for Android iOS",110481.12,4.4,https://m.media-amazon.com/images/I/71Ccz7wFWtL._AC_UY218_.jpg,global_to_egp_images/B0FRLJ3YVM.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0FRLJ3YVM
"BIGGERFIVE Smart Watch for Kids, 1.8"" Fitness Tracker Watch Pedometer, Heart Rate, Sleep Monitor, IP68 Waterproof, Calorie Step Counter, Puzzle Games with/Without APP for Girls Teens 5-16, Pink",82834.56,4.4,https://m.media-amazon.com/images/I/71RkvLbfy9L._AC_UY218_.jpg,global_to_egp_images/B0DCTM4HF5.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0DCTM4HF5
Fitness Tracker Fitness Watch with Heart Rate Monitor Step Counter Multiple Sport Modes Female Health Sleep Tracking Pressure Detection for Women for Android iOS,129823.2,5.0,https://m.media-amazon.com/images/I/61xUGf+41+L._AC_UY218_.jpg,global_to_egp_images/B0FGXV8QKQ.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0FGXV8QKQ
"SAMSUNG Galaxy Ring, AI Smart Ring, Size First w/Sizing Kit, No App Subscription, Fitness Monitor, Sleep Tracker, Up to 7-Day Battery, Size 14, Titanium Black [US Version, 1Yr Manufacturer Warranty]",N/A,3.4,https://m.media-amazon.com/images/I/71yKqHvtBsL._AC_UY218_.jpg,global_to_egp_images/B0DKZ41YPR.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0DKZ41YPR
POLAR Unite Waterproof Fitness Watch (Includes Wrist-Based Heart Rate and Sleep Tracking),497375.28,3.7,https://m.media-amazon.com/images/I/51t7O-RUBpL._AC_UY218_.jpg,global_to_egp_images/B089B1WZ87.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B089B1WZ87
Casio LWS2200H Series | Men’s Digital Watch | Step Tracker | Countdown Timer | LED Illuminator with Afterglow | 100 SEC Chronograph | Multi Alarms | Hourly Time Signal | 2 Year Battery,151845.84,4.2,https://m.media-amazon.com/images/I/71Gns5eYWqL._AC_UY218_.jpg,global_to_egp_images/B0C4W2PJWX.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0C4W2PJWX
"Fitbit Ace 2 Activity Tracker for Kids, Grape",193420.8,4.6,https://m.media-amazon.com/images/I/71PiERacbKL._AC_UY218_.jpg,global_to_egp_images/B07RWNJ5T8.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B07RWNJ5T8
"Garmin vivomove Sport, Hybrid Smartwatch, Health and Wellness Features, Touchscreen, Black",497375.28,4.0,https://m.media-amazon.com/images/I/71Vve2JNMPL._AC_UY218_.jpg,global_to_egp_images/B09LRKKFCP.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B09LRKKFCP
"MorePro Health Fitness Tracker with 24/7 Heart Rate/Blood Pressure Monitor, Blood Oxy-gen/Sleep Tracking, 120+ Sports Activity Tracker, Smart Watch (Make/Answer Call) with Step Counter for Women Men",110481.12,4.0,https://m.media-amazon.com/images/I/61ADFEMcJ+L._AC_UY218_.jpg,global_to_egp_images/B0FVFQM69Q.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0FVFQM69Q
"Garmin vivofit jr. 3, Fitness Tracker for Kids, Swim-Friendly, Up to 1-Year Battery Life, Marvel Black Panther",248661.36,4.2,https://m.media-amazon.com/images/I/716aywM5F1L._AC_UY218_.jpg,global_to_egp_images/B08MCQV468.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B08MCQV468
"Smart Watch for Women Men, Smartwatch for iPhone & Android Bluetooth (Answer/Call) Built-in Alexa, 1.91"" HD Fitness Tracker with 105+ Sport Modes, IP68 Waterproof, Sleep/Heart Rate/SpO2/Stress Monitor",165774.24,4.3,https://m.media-amazon.com/images/I/71HQynYysvL._AC_UY218_.jpg,global_to_egp_images/B0DCF9J3Z1.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0DCF9J3Z1
POLAR IGNITE - Advanced Waterproof Fitness Watch (Includes Polar Precision Heart Rate Integrated GPS and Sleep Plus Tracking),331601.04,4.0,https://m.media-amazon.com/images/I/818KrE62F-L._AC_UY218_.jpg,global_to_egp_images/B07SZ8RF44.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B07SZ8RF44
"Military Smarty Watch for Men, 2.01"" Smartwatch with 1200mAh Battery, Flashlight, Answer/Make Calls, Heart Rate/Sleep Monitor 100+ Sport Modes Fitness Tracker for Android/iPhone",102176.64,4.2,https://m.media-amazon.com/images/I/81svK7XiZNL._AC_UY218_.jpg,global_to_egp_images/B0FT87V8R7.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0FT87V8R7
"Bundle of Amazfit Active 2 Smart Watch 44mm, GPS Maps with Direction, Fitness Tracker, 10 Day Battery (Black) + Up OWS Bluetooth 5.3 Headphones, Open Ear Wireless Earbuds with Easy Touch Control",410914.08,5.0,https://m.media-amazon.com/images/I/51AgPEc1drL._AC_UY218_.jpg,global_to_egp_images/B0DWR8F8W6.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0DWR8F8W6
"Garmin vivofit jr. 3, Fitness Tracker for Kids, Swim-Friendly, Up to 1-Year Battery Life, Disney Princess",248661.36,4.4,https://m.media-amazon.com/images/I/71RUVyfi7yL._AC_UY218_.jpg,global_to_egp_images/B08MCSNY7J.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B08MCSNY7J
Smart Watch for Men Fitness Tracker: Military Waterproof Make Answer Call Digital Mens Watches Running Step Pedometer Smartwatch Android Phone iPhone Samsung Compatible Sleep SpO2 Heart Rate Monitor,110481.12,4.0,https://m.media-amazon.com/images/I/71R3LU+tc-L._AC_UY218_.jpg,global_to_egp_images/B0FSYFJNLB.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0FSYFJNLB
"Garmin vivofit jr. 3, Fitness Tracker for Kids, Includes Interactive App Experience, Swim-Friendly, Up to 1-Year Battery Life, Blue Stars",248608.8,4.3,https://m.media-amazon.com/images/I/71VnXs2HDDL._AC_UY218_.jpg,global_to_egp_images/B08JWZ5WY2.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B08JWZ5WY2
Smart Watch for Men Women Fitness: Make/Answer Call Smart Watches for Men Digital Mens watches Running Waterproof Smartwatch Android Phones iPhone Samsung Compatible Heart Rate Monitor Step Tracker,138127.68,4.0,https://m.media-amazon.com/images/I/717Vpp9uQEL._AC_UY218_.jpg,global_to_egp_images/B0DFY18HF7.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0DFY18HF7
POLAR Unite Waterproof Fitness Watch (Includes Wrist-Based Heart Rate and Sleep Tracking),525021.84,3.7,https://m.media-amazon.com/images/I/51nu0UGUfGL._AC_UY218_.jpg,global_to_egp_images/B089B2CK9Q.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B089B2CK9Q
POLAR Vantage M Black/Copper M/L,552668.4,4.4,https://m.media-amazon.com/images/I/71gEsJOAd4L._AC_UY218_.jpg,global_to_egp_images/B07XJ84J6G.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B07XJ84J6G
Garmin vivosmart 5 Fitness Tracker (Black) Heart Rate Monitor & Sleep Tracker - Phone GPS with 6Ave Cleaning Kit,N/A,0,https://m.media-amazon.com/images/I/413LRTg6dmL._AC_UY218_.jpg,global_to_egp_images/B0B1QX2VD4.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0B1QX2VD4
"POLAR Ignite 3 Series Titanium Fitness Tracking Smartwatch with AMOLED Display, GPS, Heart Rate Monitoring, Sleep Analysis, and Real-Time Voice Guidance; S-L, for Men or Women, Brown Copper Titanium",1233057.6,3.9,https://m.media-amazon.com/images/I/6198fu-ky0L._AC_UY218_.jpg,global_to_egp_images/B0C595T95G.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0C595T95G
"LIGE GPS Smart Watches for Men, Bluetooth Call, LED Flashlight, Compass, 1.43"" AMOLED Fitness Watch with Heart Rate/Sleep Monitor, 100+ Sports Modes, iOS Android Compatible, Military Outdoor, Black",82834.56,3.9,https://m.media-amazon.com/images/I/81rCHbWtGcL._AC_UY218_.jpg,global_to_egp_images/B0G29QG4SK.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0G29QG4SK
"Fitpolo Smart Watch for Men Women,1.8” Touchscreen, Bluetooth Call, Alexa Built-in,24/7 Heart Rate,SpO2 Monitor,Step Counting,Sleep Tracking, IP68 Waterproof Fitness Tracker Watch for Android iPhone",110481.12,4.1,https://m.media-amazon.com/images/I/71Jvs6hyOfL._AC_UY218_.jpg,global_to_egp_images/B0D69LLZQ8.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0D69LLZQ8
"Fitness Tracker Smart Watch for Men Women, Heart Rate Blood Oxygen Sleep Monitor, 20+ Sports Modes, Step Activity Tracker,for Android iOS Phones",60759.36,5.0,https://m.media-amazon.com/images/I/61bRaXlUtBL._AC_UY218_.jpg,global_to_egp_images/B0GDWJ4X1D.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0GDWJ4X1D
"MorePro Fitness Tracker with 24/7 Heart Rate & Blood Pressure Monitor, Blood Oxygen & Sleep Tracker, Smart Watch with Step Calorie Counter, IP68 Waterproof Activity Tracker for Women Men Android iOS",124304.4,5.0,https://m.media-amazon.com/images/I/51iK-yHkS7L._AC_UY218_.jpg,global_to_egp_images/B0GHYFW3G9.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0GHYFW3G9
"TOOBUR Smart Watch for Women, Smartwatch Compatible Android and iOS Phone, Answer/Make Calls, Fitness Tracker Watch, Heart Rate/Sleep Tracker/100 Sports/IP68 Waterproof, Ivory",99443.52,4.3,https://m.media-amazon.com/images/I/61gAX94gZZL._AC_UY218_.jpg,global_to_egp_images/B0F9DYC7F9.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0F9DYC7F9
"Women's Step Counter Pedometer Watch with Stainless Steel Bracelet, Stylish Design, No App, No Charging Needed for Step, Calorie, Distance, Alarm, Countdown Timer，TU-2401",77473.44,4.2,https://m.media-amazon.com/images/I/71rApMq6zuL._AC_UY218_.jpg,global_to_egp_images/B0D5CCWD33.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0D5CCWD33
"Smart Watches for Women,1.85"" HD Display Compatible iPhone/Android (Answer/Make Calls),110+ Sport Modes Fitness Tracker with Heart Rate/Sleep/Sp02 Monitor,200+watch Face IP68 Waterproof (Pink, 1.85)",132714.0,4.4,https://m.media-amazon.com/images/I/71ixZgN8RhL._AC_UY218_.jpg,global_to_egp_images/B0FN77JT2D.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0FN77JT2D
"SUNKTA Military Smart Watch for Men(Answer/Dial Calls),100 Sports Modes, 5ATM Waterproof Fitness Watch with Heart Rate/SpO2/Blood Pressure for Android and iOS,1.39''HD DIY Screen Smartwatch Black",138127.68,4.2,https://m.media-amazon.com/images/I/814C5w4yLML._AC_UY218_.jpg,global_to_egp_images/B0BYRMQ3NJ.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0BYRMQ3NJ
"Smart Watches Fitness Tracker for Women Men with Step Counter, Sleep Calorie Monitor, Pedometer, IP68 Waterproof, Smartwatch with 120+ Sports for iPhone Android (Black)",52454.88,4.1,https://m.media-amazon.com/images/I/71RDcYQZ35L._AC_UY218_.jpg,global_to_egp_images/B0FWB51VT2.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0FWB51VT2
Fitbit Charge 3 Fitness Activity Tracker,442029.6,4.3,https://m.media-amazon.com/images/I/71jQaHrVJmL._AC_UY218_.jpg,global_to_egp_images/B07G19YRMF.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B07G19YRMF
"Cloudpoem Fitness Tracker No Bluetooth No APP/Phone Required, Fitness Watch for Men Women Parents Pedometer Watch with Sleep Tracker Steps Counter Alarm Clocks IP68 Waterproof (Black)",93924.72,3.6,https://m.media-amazon.com/images/I/61y7SAeAAcL._AC_UY218_.jpg,global_to_egp_images/B09WRMN7C1.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B09WRMN7C1
"XIAOMI Redmi Watch 5 Lite, 1.96"" AMOLED Smart Watch for Women, 18-Day Battery, 5ATM Waterproof, Built-in GPS, Bluetooth Call, SPO₂ Tracking, 150+ Sports Modes, iPhone Android Compatible",N/A,0,https://m.media-amazon.com/images/I/61YNVK9GwZL._AC_UY218_.jpg,global_to_egp_images/B0GS9GBKQD.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0GS9GBKQD
"Amazfit Bip 3 Smart Watch for Android iPhone, Health Fitness Tracker with 1.69"" Large Display,14-Day Battery Life, 60+ Sports Modes, Blood Oxygen Heart Rate Monitor, 5 ATM Water-Resistant (Black)",190530.0,4.2,https://m.media-amazon.com/images/I/61r9pDwmNHL._AC_UY218_.jpg,global_to_egp_images/B09X1MXNWG.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B09X1MXNWG
"Simple Pedometer for Walking, Accurate Step Tracker with Carabiner, 3D Step Counter for Men Seniors",38631.6,4.2,https://m.media-amazon.com/images/I/61qmRCtxc5L._AC_UY218_.jpg,global_to_egp_images/B0DNQLYRG1.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0DNQLYRG1
"Smart Watch for Women,1.27 Inch HD Touchscreen,Bluetooth Calling,Heart Rate & Sleep Tracking, 100+ Sports Modes,IP68 Waterproof Fitness Tracker for Android & iPhone (Silver)",138127.68,4.3,https://m.media-amazon.com/images/I/81IPMpr62AL._AC_UY218_.jpg,global_to_egp_images/B0G7SGHLPG.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0G7SGHLPG
"Smart Watch for Women Android/iPhone: Fitness Tracker Smart Watches Rose Gold IP68 Waterproof Bluetooth Calls Answer&Make 1.85"" Smartwatch Activity Pedometer Heart Rate SpO2 Monitor 120+ Sports Model",193420.8,4.7,https://m.media-amazon.com/images/I/81Vp4Isn0LL._AC_UY218_.jpg,global_to_egp_images/B0GWCNQN34.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0GWCNQN34
"SKG Smart Watch for Men Women Android iPhone with Alexa Built-in & Bluetooth Call(Answer/Make Call) 1.69"" Fitness Tracker with IP68 Waterproof, More Sports, Heart Rate SpO2 Monitor, V7 Pro",86513.76,4.1,https://m.media-amazon.com/images/I/61gmK0qlifL._AC_UY218_.jpg,global_to_egp_images/B0BFWVTLGM.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0BFWVTLGM
"OZO Fitness Clip-on 3D Pedometer for Walking Steps Counter with Lanyard, Simple Exercise Tracker for Women and Seniors with Large Accurate Digital Display, Portable Minimalist Sports Monitor",44991.36,4.2,https://m.media-amazon.com/images/I/71w-O6hSNVL._AC_UY218_.jpg,global_to_egp_images/B07QBCY8XB.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B07QBCY8XB
"Fitness Tracker,2025 Smart Watch with Blood Pressure Heart Rate & Sleep Monitor IP67 Waterproof Step Calorie Counter Pedometer Fitness Activity Watch for Men Women Android iOS Phone (Black)",80101.44,3.9,https://m.media-amazon.com/images/I/615RBlyMAGL._AC_UY218_.jpg,global_to_egp_images/B0DYXPW1SL.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0DYXPW1SL
"Smart Watch for Men Women (Answer/Make Calls),1.83"" HD Touchscreen Fitness Tracker, 480Hrs Playtime,112+ Sports Modes,Fitness & Sleep Tracker,Health,Fitness Watch for Android/iOS,IP68 Waterproof,Black",52454.88,4.8,https://m.media-amazon.com/images/I/71mR4RzfcCL._AC_UY218_.jpg,global_to_egp_images/B0GL7GH1ZY.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0GL7GH1ZY
"Garmin vivosmart 5 Fitness Tracker, Long-Lasting Battery, Wrist Heart Rate, Sleep Tracking, Compatible with Phone GPS, Black, Small/Medium with Signature Series Power Bundle",N/A,3.9,https://m.media-amazon.com/images/I/61S9AWOA+nL._AC_UY218_.jpg,global_to_egp_images/B0DHW95L5G.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0DHW95L5G
"Smart Watches for Men Women(Answer/Make Call), 1.85 inch HD Fitness Tracker Watch with Activity Counter/ Sleep Monitor/ 110+ Sports Modes, IP68 Waterproof Smart Watch for Android iPhone iOS Compatible",52454.88,4.2,https://m.media-amazon.com/images/I/61reybzM45L._AC_UY218_.jpg,global_to_egp_images/B0FB8WT92T.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0FB8WT92T
"Health Smart Bracelet,Fitness Tracker with Heart Rate, Sleep Monitoring, Blood Oxygen, Step Counting for iOS and Android, No Subscription Fee, Waterproof(Black)",N/A,2.7,https://m.media-amazon.com/images/I/71l8dSAeGHL._AC_UY218_.jpg,global_to_egp_images/B0G58JKMC1.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0G58JKMC1
"Smart Watch for Kids,1.85"" Fitness Tracker,AI,Games,Sports,Sleep Monitor,Camera,Videos,Alarm Play Music Flashlight Pedometer Stopwatch Pedometer IP68 Waterproof Gift for Boys and Girls (Pink)",N/A,4.5,https://m.media-amazon.com/images/I/71VQxfOX-KL._AC_UY218_.jpg,global_to_egp_images/B0GWYRG9LZ.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0GWYRG9LZ
"DIDITIME Tactical Watches for Men, Military Watches for Men, Waterproof 164FT, Fitness Watch, Mens Digital Watches with Compass, Metronome, Pedometer, Lightweight Breathable Nylon Watch",110481.12,4.2,https://m.media-amazon.com/images/I/71T4ZisCkUL._AC_UY218_.jpg,global_to_egp_images/B0CBMBCY36.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0CBMBCY36
