name,price,rating,image-url,image-path,source,category-name,product-url
New Balance Men's Fresh Foam X Garoé V2 Trail Running Shoe,3757.0,4.5,https://m.media-amazon.com/images/I/51wGq0exSEL._AC_UL320_.jpg,global_all_categories_images/B0D1LRNVMK.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0D1LRNVMK
adidas Men's Kaptir 3.0 Shoe,N/A,4.5,https://m.media-amazon.com/images/I/51X0A-NYg5L._AC_UL320_.jpg,global_all_categories_images/B0CPS5L7KH.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0CPS5L7KH
WHITIN Men's Minimalist Trail Runner | Wide Toe Box | Barefoot Inspired,2312.0,4.3,https://m.media-amazon.com/images/I/71uKvmhqTXL._AC_UL320_.jpg,global_all_categories_images/B07KMVLMFZ.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B07KMVLMFZ
Saucony Men's Endorphin Azura Sneaker,N/A,4.2,https://m.media-amazon.com/images/I/71SarsRTddL._AC_UL320_.jpg,global_all_categories_images/B0F9LJZJXK.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0F9LJZJXK
Mens Running Shoes Air Low Top Comfort Walking Lace Up Sneakers Breathable Fashion Tennis Sport Gym Fitness Cross Trainers,1576.0,4.4,https://m.media-amazon.com/images/I/81WSyMwa1kL._AC_UL320_.jpg,global_all_categories_images/B0DR1SM7ZG.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0DR1SM7ZG
"Srenket Men's Running Shoes, Non Slip, Breathable, Lightweight Fashion Sneakers, Slip Resistant Athletic Sports Walking Gym Work Shoes",1156.0,4.2,https://m.media-amazon.com/images/I/71Cfw2fapTL._AC_UL320_.jpg,global_all_categories_images/B0B8CDFPF9.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0B8CDFPF9
Socviis Mens Air Running Shoes Non Slip Workout Casual Sport Walking Shoes Basketball Sneakers Fashion Tennis Fitness Trainers,1576.0,4.2,https://m.media-amazon.com/images/I/819gAHLOLJL._AC_UL320_.jpg,global_all_categories_images/B0CTH82CJJ.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0CTH82CJJ
Saucony Men's Endorphin Pro 4 Sneaker,7861.0,4.6,https://m.media-amazon.com/images/I/71NTdjs6iVL._AC_UL320_.jpg,global_all_categories_images/B0DJWNN5H9.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0DJWNN5H9
Saucony Women's Endorphin Speed 4,8140.0,4.5,https://m.media-amazon.com/images/I/71f-ZQg2rhL._AC_UL320_.jpg,global_all_categories_images/B0CM9VKZHZ.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0CM9VKZHZ
Nike Zoomx Vaporfly Next% 4 Men's Running Shoe,8921.0,4.2,https://m.media-amazon.com/images/I/81ul8W+VQqL._AC_UL320_.jpg,global_all_categories_images/B0F71JN9B5.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0F71JN9B5
Skechers Men's Glide Step Vortex Hands Free Slip-ins,4022.0,4.7,https://m.media-amazon.com/images/I/81Lh8zu6LtL._AC_UL320_.jpg,global_all_categories_images/B0F36QBNZP.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0F36QBNZP
Saucony Men's Endorphin Speed 5 Sneaker,N/A,4.6,https://m.media-amazon.com/images/I/81oYiukKgGL._AC_UL320_.jpg,global_all_categories_images/B0F9LG6FQQ.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0F9LG6FQQ
Skechers Women's D'Lites Fresh Start Memory Foam Lace-up Sneaker,2502.0,4.6,https://m.media-amazon.com/images/I/61HdqFs9wbL._AC_UL320_.jpg,global_all_categories_images/B014GNJYFS.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B014GNJYFS
Puma Mens Inhale Shoes,N/A,4.5,https://m.media-amazon.com/images/I/51-x0d5hQxL._AC_UL320_.jpg,global_all_categories_images/B0DN7CW8WM.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0DN7CW8WM
Columbia Women's Vertisol Trail,3013.0,4.6,https://m.media-amazon.com/images/I/61yFDham+JL._AC_UL320_.jpg,global_all_categories_images/B0DK2Q15XX.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0DK2Q15XX
Bruno Marc Men's Dress Shoes Formal Oxfords,1892.0,4.5,https://m.media-amazon.com/images/I/71KEBzVOGtL._AC_UL320_.jpg,global_all_categories_images/B01MTLT269.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B01MTLT269
Clarks Men's Tilden Cap Oxford Shoe,2753.0,4.5,https://m.media-amazon.com/images/I/81zqrHuWkZL._AC_UL320_.jpg,global_all_categories_images/B00SMJO9EO.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B00SMJO9EO
Men's Dress Shoes Formal Business Classic Lace Up Wingtip Oxford Shoes,1997.0,4.6,https://m.media-amazon.com/images/I/71+spCGv5LL._AC_UL320_.jpg,global_all_categories_images/B0BFDD6PRP.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0BFDD6PRP
Bruno Marc Men's Slip on Dress Loafers Formal Shoes,1996.0,4.4,https://m.media-amazon.com/images/I/61ZNAc5YLsL._AC_UL320_.jpg,global_all_categories_images/B073T4FJS1.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B073T4FJS1
Bruno Marc Men's Lace Up Soft Cap-Toe Formal Dress Shoes,1831.0,4.4,https://m.media-amazon.com/images/I/71Ad3nHY5KL._AC_UL320_.jpg,global_all_categories_images/B07FD6NQ58.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B07FD6NQ58
Bruno Marc Men's Casual Dress Oxfords Shoes Business Formal Derby Sneakers,2102.0,4.6,https://m.media-amazon.com/images/I/71URMW1xaBL._AC_UL320_.jpg,global_all_categories_images/B0BZC3R77L.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0BZC3R77L
Bruno Marc Men's Business Shoes Derby Lace-Up Shoes Suit Shoes Leather with Oxford Lining,2312.0,4.6,https://m.media-amazon.com/images/I/61Mk2x-Av7L._AC_UL320_.jpg,global_all_categories_images/B06XC8ZR39.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B06XC8ZR39
Clarks Men's Whiddon Cap Oxford Shoes,3628.0,4.5,https://m.media-amazon.com/images/I/71ZLM5YruCL._AC_UL320_.jpg,global_all_categories_images/B083FRBP9W.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B083FRBP9W
Jousen Men's Casual Dress Shoes Retro Business Classic Dress Shoes for Men,1944.0,4.4,https://m.media-amazon.com/images/I/71bzAXD2jAL._AC_UL320_.jpg,global_all_categories_images/B07THRMXFL.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B07THRMXFL
Bruno Marc Moda Italy Prince Men's Classic Modern Oxford Lace Dress Shoes,2034.0,4.4,https://m.media-amazon.com/images/I/51inY39-t8L._AC_UL320_.jpg,global_all_categories_images/B010TZ16F8.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B010TZ16F8
Bruno Marc Men's Square Toe Classic Business Dress Shoes,1944.0,4.5,https://m.media-amazon.com/images/I/61xQhG-Fb5L._AC_UL320_.jpg,global_all_categories_images/B01FYCP7ME.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B01FYCP7ME
Bruno Marc Men's Oxford Dress Shoes,1734.0,4.5,https://m.media-amazon.com/images/I/71hsBA1jeKL._AC_UL320_.jpg,global_all_categories_images/B09M8L32MZ.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B09M8L32MZ
Bruno Marc Men's Dress Tuxedo Shoes Classic Patent Velvet Lace-up Formal Caden Oxford,2034.0,4.7,https://m.media-amazon.com/images/I/61BsI94WKTL._AC_UL320_.jpg,global_all_categories_images/B0DNJRPMTK.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0DNJRPMTK
Bruno Marc Men's Square Toe Dress Loafers Formal Shoes,2050.0,4.5,https://m.media-amazon.com/images/I/71LF1Vegt3L._AC_UL320_.jpg,global_all_categories_images/B073VRZY7T.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B073VRZY7T
Bruno Marc Men's Tuxedo Patent Loafers Classic Velvet Slip-on Dress Shoes,2154.0,4.6,https://m.media-amazon.com/images/I/61Q3TZwWvHL._AC_UL320_.jpg,global_all_categories_images/B0CP74HJMN.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0CP74HJMN
Bruno Marc Men's Business Shoes Derby Lace-Up Shoes Suit Shoes Leather with Oxford Lining,2102.0,4.6,https://m.media-amazon.com/images/I/61EkueXiOIL._AC_UL320_.jpg,global_all_categories_images/B06XC8R2M3.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B06XC8R2M3
Bruno Marc Men's Dress Oxfords,1892.0,4.5,https://m.media-amazon.com/images/I/71mgM2bdLcL._AC_UL320_.jpg,global_all_categories_images/B09M8J58F1.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B09M8J58F1
"Deer Stags Men's Williamsburg Dress Shoes Comfortable Lace up Formal Oxford for Weddings, Business, Office, Prom",1537.0,4.2,https://m.media-amazon.com/images/I/81s819qkvSL._AC_UL320_.jpg,global_all_categories_images/B00BPQJAW2.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B00BPQJAW2
Bruno Marc Men's Faux Patent Leather Tuxedo Dress Shoes Classic Lace-up Formal Oxford,2102.0,4.6,https://m.media-amazon.com/images/I/61EeyHyCFEL._AC_UL320_.jpg,global_all_categories_images/B01H7S11G4.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B01H7S11G4
Bruno Marc Men's KnitFlex Breeze Mesh Sneakers Oxford Lace-up Lightweight Casual Walking Shoes,1978.0,4.6,https://m.media-amazon.com/images/I/711lA5rk08L._AC_UL320_.jpg,global_all_categories_images/B07ZLM669B.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B07ZLM669B
Deer Stags Boys' Lace-up Dress Comfort Oxford Formal Kids’ Shoes,1534.0,4.5,https://m.media-amazon.com/images/I/51912hlZdsL._AC_UL320_.jpg,global_all_categories_images/B07BL4RKW6.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B07BL4RKW6
Bruno Marc Men's Plain-Toe Lace Up Dress Oxfords,2102.0,4.4,https://m.media-amazon.com/images/I/61oB7yr-PfL._AC_UL320_.jpg,global_all_categories_images/B0DP3YL9FF.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0DP3YL9FF
Bruno Marc Men's Patent Tuxedo Dress Shoes Classic Lace-up Formal Oxfords,2470.0,4.6,https://m.media-amazon.com/images/I/71ICSbn0pEL._AC_UL320_.jpg,global_all_categories_images/B0CP8QTL25.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0CP8QTL25
Clarks Men's Whiddon Pace Oxford,2686.0,4.4,https://m.media-amazon.com/images/I/616E0ZXwdOL._AC_UL320_.jpg,global_all_categories_images/B083FR3M62.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B083FR3M62
Amazon Essentials Men's Round Toe Derby Dress Shoes with Memory Foam,1761.0,4.4,https://m.media-amazon.com/images/I/7176rU+HTiL._AC_UL320_.jpg,global_all_categories_images/B0FNS46DVR.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0FNS46DVR
"Bruno Marc Men's Casual Dress Sneaker Shoes, Business Formal Derby Plain Toe Oxfords Crossflex GentEdge",1921.0,4.5,https://m.media-amazon.com/images/I/719ltT9RRFL._AC_UL320_.jpg,global_all_categories_images/B0B2JKRPF9.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0B2JKRPF9
Bruno Marc Moda Italy Prince Men's Classic Modern Oxford Lace Dress Shoes,2034.0,4.4,https://m.media-amazon.com/images/I/51wKiB2fYrL._AC_UL320_.jpg,global_all_categories_images/B010TYZM0O.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B010TYZM0O
Bruno Marc Men's Lace Up Soft Cap-Toe Formal Dress Shoes,1831.0,4.4,https://m.media-amazon.com/images/I/71ldA8MHyJL._AC_UL320_.jpg,global_all_categories_images/B07FD21PRR.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B07FD21PRR
Bruno Marc Men's Classic Modern Formal Oxfords Lace Up Leather Lined Dress Shoes,1576.0,4.4,https://m.media-amazon.com/images/I/71EuPqNkb2L._AC_UL320_.jpg,global_all_categories_images/B01FYEYO12.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B01FYEYO12
Amazon Essentials Men's Twin Seam Square Toe Derby Dress Shoes,1383.0,4.6,https://m.media-amazon.com/images/I/71f57L1WJZL._AC_UL320_.jpg,global_all_categories_images/B0FPPY4XQ9.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0FPPY4XQ9
Rilista Women's Slingback Kitten Heels Closed Pointed Toe Backless Wedding Party Dress Pumps Shoes,1576.0,4.4,https://m.media-amazon.com/images/I/61pkEh4TfiL._AC_UL320_.jpg,global_all_categories_images/B0BF4L2256.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0BF4L2256
Bruno Marc Men's Dress Shoes Formal Classic Lace-up Oxfords,1787.0,4.5,https://m.media-amazon.com/images/I/7110iHVjx2L._AC_UL320_.jpg,global_all_categories_images/B01N4SHQ0V.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B01N4SHQ0V
Bruno Marc Men's Giorgio Classic Slip-on Dress Loafers Shoes,2102.0,4.4,https://m.media-amazon.com/images/I/71x7lybq-RL._AC_UL320_.jpg,global_all_categories_images/B01LYOWB2C.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B01LYOWB2C
Bruno Marc Men's Dress Slip-on Penny Loafers Business Formal Shoes,2155.0,4.3,https://m.media-amazon.com/images/I/71x8JCSNYCL._AC_UL320_.jpg,global_all_categories_images/B0C6QX839R.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0C6QX839R
"Mens Dress Shoes Modern Classic Slip On Oxfords Formal Casual Business Wedding Work Lace-ups, US Size 4-13",1734.0,4.2,https://m.media-amazon.com/images/I/41me7E-Kk8L._AC_UL320_.jpg,global_all_categories_images/B0B5TT5FQR.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0B5TT5FQR
Men's Casual Oxfords Dress Shoes Business Formal Sneakers,1682.0,4.5,https://m.media-amazon.com/images/I/717WYo2FZ0L._AC_UL320_.jpg,global_all_categories_images/B0DG1XXRTP.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0DG1XXRTP
Rihero Men's Dress Oxford Shoes Classic Formal Patent Leather Lace-up Tuxedo Shoes,1787.0,4.7,https://m.media-amazon.com/images/I/714rZ99ES+L._AC_UL320_.jpg,global_all_categories_images/B0FPLGYPT5.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0FPLGYPT5
Bruno Marc Men's Lace Up Soft Cap-Toe Formal Dress Shoes,1831.0,4.4,https://m.media-amazon.com/images/I/71rz00sdgqL._AC_UL320_.jpg,global_all_categories_images/B07FD34YHQ.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B07FD34YHQ
Jousen Men's Dress Shoes Leather Wingtip Formal Business Oxford Shoes Brogue Retro Derby Dress Shoes for Men,3312.0,4.5,https://m.media-amazon.com/images/I/81-zyBllmIL._AC_UL320_.jpg,global_all_categories_images/B0B157VNZX.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0B157VNZX
DREAM PAIRS Women's Chunk Low Heel Pump Sandals,1629.0,4.3,https://m.media-amazon.com/images/I/71W0GipZKyL._AC_UL320_.jpg,global_all_categories_images/B06ZZBG21B.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B06ZZBG21B
MaxMuxun Women's Flats Shoes Faux Suede Round Toe Ballet Dressy Flats Comfortable Slip On Walking Shoes,1198.0,4.3,https://m.media-amazon.com/images/I/61GX00SKZXL._AC_UL320_.jpg,global_all_categories_images/B07CHHRRXQ.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B07CHHRRXQ
Bruno Marc Men's Dress Shoes Slip On Comfortable Loafers Business Casual Shoes,1750.0,4.5,https://m.media-amazon.com/images/I/61JiEIfruIL._AC_UL320_.jpg,global_all_categories_images/B0D947VTC8.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0D947VTC8
DECARSDZ Mens Dress Shoes Casual Oxford Shoes Business Formal Shoes Use for Business Social Gatherings Wedding Travel,2312.0,4.5,https://m.media-amazon.com/images/I/61sPbR0rwIL._AC_UL320_.jpg,global_all_categories_images/B0CL3XHFKY.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0CL3XHFKY
Dockers Gordon Leather Dress Shoes for Men Casual Cap Toe Mens Oxford Shoes,2891.0,4.4,https://m.media-amazon.com/images/I/51bt2lf5PpL._AC_UL320_.jpg,global_all_categories_images/B0007TQ9V8.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0007TQ9V8
DREAM PAIRS Women's Double Bowknots Crystal Sandals Clear Slingback Heels Square Toe Shoes for Party Wedding,1679.0,4.5,https://m.media-amazon.com/images/I/71p3OcMb7dL._AC_UL320_.jpg,global_all_categories_images/B0CB3C2RLS.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0CB3C2RLS
Bruno Marc Boy's Dress Shoes Slip-On Loafer Wedding Shoes,1576.0,4.6,https://m.media-amazon.com/images/I/71joDWhwFfL._AC_UL320_.jpg,global_all_categories_images/B09ZQMX13Q.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B09ZQMX13Q
"Cusolemore Mens Classic Dress Oxfords, Wingtip Prince Modern Formal Lace Up Shoes, Round Toe, TPR Outsole",1612.0,4.6,https://m.media-amazon.com/images/I/5141NWQpVKL._AC_UL320_.jpg,global_all_categories_images/B0CQ8995XB.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0CQ8995XB
Bruno Marc Men's Goldman-02 Slip on Leather Lined Square Toe Dress Loafers Shoes for Casual Weekend Formal Work,1839.0,4.4,https://m.media-amazon.com/images/I/61YYmR6fU2L._AC_UL320_.jpg,global_all_categories_images/B01MSIJP6D.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B01MSIJP6D
Men's Vintage High Gloss Dress Shoes Patent Leather Suede Oxford Formal Business Suit Tuxedo Shoes,1787.0,4.3,https://m.media-amazon.com/images/I/61wyK1AtmSL._AC_UL320_.jpg,global_all_categories_images/B0CG3JZ49S.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0CG3JZ49S
Mens Dress Loafers Shoes Tuxedo Leather Shoes for Men Slip-on Luxury Horsebit Comfortable Business Casual Mocasines Classic Buckle Prom Party Wedding Formal Lightweight Driving Footwear,2628.0,5.0,https://m.media-amazon.com/images/I/71pfMc1wYpL._AC_UL320_.jpg,global_all_categories_images/B0GJSQKW48.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0GJSQKW48
Jousen Mens Dress Shoes Casual Oxfords for Wedding Party Office Church Business Formal Rubber Bottom Lightweight Sneaker Oxford Shoes for Men,1682.0,4.4,https://m.media-amazon.com/images/I/81dpC44OWSL._AC_UL320_.jpg,global_all_categories_images/B0BGXCWN56.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0BGXCWN56
Bruno Marc Men's Dress Loafers Slip On Casual Driving Loafer,1944.0,4.4,https://m.media-amazon.com/images/I/713YrZrWn-L._AC_UL320_.jpg,global_all_categories_images/B07ZJLVRBJ.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B07ZJLVRBJ
DREAM PAIRS Women's Pumps Low Chunky Block Heel Dress Shoes Closed Round Toe Comfortable Heels,1892.0,4.3,https://m.media-amazon.com/images/I/61C-niuVDWL._AC_UL320_.jpg,global_all_categories_images/B0D4DMK72T.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0D4DMK72T
Men's Velvet Patent Leather Slip-on Dress Shoes Business and Parties Formal Events Smoking Slippers Loafers,1631.0,4.4,https://m.media-amazon.com/images/I/51Zimyaf7BL._AC_UL320_.jpg,global_all_categories_images/B0C3M6R6MS.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0C3M6R6MS
LifeStride Women's Minimalist,1261.0,4.2,https://m.media-amazon.com/images/I/81bwozrS2xL._AC_UL320_.jpg,global_all_categories_images/B0B379YFNQ.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0B379YFNQ
Bruno Marc Men's Leather Lined Dress Oxfords Shoes,1944.0,4.4,https://m.media-amazon.com/images/I/51C6OnBxl-L._AC_UL320_.jpg,global_all_categories_images/B0B5R6LPMS.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0B5R6LPMS
Bruno Marc Men's Dress Loafers Slip-on Formal Shoes,1997.0,4.5,https://m.media-amazon.com/images/I/71cLn5e3E7L._AC_UL320_.jpg,global_all_categories_images/B0CS2T3X57.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0CS2T3X57
UUBARIS Mens Dress Loafers Tuxedo Suit Slip on Shoes,2112.0,4.4,https://m.media-amazon.com/images/I/71nIAmOVebL._AC_UL320_.jpg,global_all_categories_images/B08LDKTZWH.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B08LDKTZWH
"Bruno Marc Men's Casual Dress Sneaker Shoes, Business Formal Derby Plain Toe Oxfords Crossflex GentEdge",1944.0,4.5,https://m.media-amazon.com/images/I/71gl1H2HsxL._AC_UL320_.jpg,global_all_categories_images/B0BRQ1J1GP.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0BRQ1J1GP
Amazon Essentials Men's Round Toe Derby Dress Shoes with Memory Foam,1761.0,4.4,https://m.media-amazon.com/images/I/71xEOXDAtdL._AC_UL320_.jpg,global_all_categories_images/B0FNS2PF21.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0FNS2PF21
DECARSDZ Mens Classic Formal Oxford Lace-up Patent Leather Shoe for Men Wedding Suit Tuxedo Dress Shoes,2102.0,4.4,https://m.media-amazon.com/images/I/61G17uaAiVL._AC_UL320_.jpg,global_all_categories_images/B0D1MMP6B8.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0D1MMP6B8
Temeshu Men's Dress Shoes Casual Oxford Shoes Business Formal Shoes,2223.0,4.6,https://m.media-amazon.com/images/I/51WpZbC4dsL._AC_UL320_.jpg,global_all_categories_images/B08ZLZRR5V.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B08ZLZRR5V
Bruno Marc Men's Casual Dress Shoes Business Formal Oxfords,1892.0,4.4,https://m.media-amazon.com/images/I/71qbbLaNXRL._AC_UL320_.jpg,global_all_categories_images/B07SBTG7DD.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B07SBTG7DD
DREAM PAIRS ANNEE Pointed Toe Low Chunky Heels Pump Shoes,1697.0,4.3,https://m.media-amazon.com/images/I/61i+F4n3noL._AC_UL320_.jpg,global_all_categories_images/B06ZYGLY6N.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B06ZYGLY6N
Amazon Essentials Men's Lace Up Plain Toe Derby Dress Shoes,1955.0,4.4,https://m.media-amazon.com/images/I/81tfIOzeVVL._AC_UL320_.jpg,global_all_categories_images/B0BNBYW6HH.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0BNBYW6HH
DECARSDZ Mens Classic Formal Oxford Lace Up Wedding Pointed Toe Dress Shoes Black,2312.0,4.4,https://m.media-amazon.com/images/I/61zrTeIh9gL._AC_UL320_.jpg,global_all_categories_images/B0CHFD1Q3L.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0CHFD1Q3L
Bruno Marc Men's Prince Classic Modern Formal Oxford Lace Up Dress Shoes,2260.0,4.5,https://m.media-amazon.com/images/I/71PasWLkKyL._AC_UL320_.jpg,global_all_categories_images/B0DPFV1K47.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0DPFV1K47
